Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,79.38999938964844,78.66999816894531,79.2699966430664,78.91999816894531,1126000.0,78.76417541503906
2019-06-11,80.05000305175781,78.7699966430664,79.66999816894531,79.16000366210938,1306000.0,79.00371551513672
2019-06-12,79.0999984741211,77.9800033569336,79.0,78.18000030517578,1143700.0,78.02564239501953
2019-06-13,78.73500061035156,78.18000030517578,78.5199966430664,78.51000213623047,1010000.0,78.35498809814453
2019-06-14,78.38999938964844,76.83000183105469,78.3499984741211,77.33000183105469,1651100.0,77.17732238769531
2019-06-17,77.48999786376953,76.44999694824219,77.23999786376953,76.6500015258789,1600600.0,76.49866485595703
2019-06-18,78.5999984741211,77.26000213623047,77.26000213623047,78.33999633789062,1771200.0,78.1853256225586
2019-06-19,78.92500305175781,78.08999633789062,78.38999938964844,78.83999633789062,1380800.0,78.68433380126953
2019-06-20,80.87999725341797,79.4729995727539,79.81999969482422,80.81999969482422,1260600.0,80.66043090820312
2019-06-21,80.91000366210938,79.98500061035156,80.5999984741211,80.41999816894531,1971200.0,80.26121520996094
2019-06-24,80.9000015258789,80.16999816894531,80.43000030517578,80.66000366210938,1001900.0,80.50074768066406
2019-06-25,81.2300033569336,80.29000091552734,80.72000122070312,80.62999725341797,1806100.0,80.4708023071289
2019-06-26,80.98999786376953,79.73999786376953,80.58000183105469,79.86000061035156,2126000.0,79.70233154296875
2019-06-27,80.5,79.8499984741211,80.1500015258789,80.38999938964844,1708500.0,80.23127746582031
2019-06-28,81.93000030517578,80.18000030517578,80.54000091552734,81.5199966430664,4831400.0,81.35904693603516
2019-07-01,83.18000030517578,81.93000030517578,82.54000091552734,82.66999816894531,1466200.0,82.50677490234375
2019-07-02,82.8499984741211,81.62999725341797,82.8499984741211,81.95999908447266,935900.0,81.79817962646484
2019-07-03,82.58000183105469,81.61000061035156,82.01000213623047,82.58000183105469,826500.0,82.41696166992188
2019-07-05,81.9000015258789,79.9000015258789,81.80999755859375,80.9800033569336,1058000.0,80.82011413574219
2019-07-08,81.27999877929688,80.16000366210938,80.77999877929688,80.44999694824219,1106100.0,80.2911605834961
2019-07-09,80.4800033569336,79.93000030517578,80.23999786376953,80.2699966430664,1403600.0,80.11151885986328
2019-07-10,81.0199966430664,79.33499908447266,80.38999938964844,79.38999938964844,1094000.0,79.2332534790039
2019-07-11,79.80999755859375,79.0999984741211,79.38999938964844,79.69999694824219,1594100.0,79.54264068603516
2019-07-12,81.33000183105469,80.25,80.25,81.30999755859375,852000.0,81.14945983886719
2019-07-15,81.44000244140625,80.37999725341797,81.4000015258789,80.75,768900.0,80.590576171875
2019-07-16,81.56999969482422,80.59500122070312,80.69999694824219,81.41000366210938,956800.0,81.24927520751953
2019-07-17,81.44999694824219,79.61000061035156,81.26000213623047,79.69999694824219,1169200.0,79.54264068603516
2019-07-18,79.94000244140625,78.73999786376953,79.5199966430664,79.0999984741211,1879600.0,78.9438247680664
2019-07-19,79.7300033569336,78.45999908447266,79.41000366210938,78.51000213623047,2866000.0,78.35498809814453
2019-07-22,79.19000244140625,78.4000015258789,78.4000015258789,78.98999786376953,1514200.0,78.83403778076172
2019-07-23,81.62999725341797,79.4800033569336,79.48999786376953,81.43000030517578,1821000.0,81.26922607421875
2019-07-24,82.79000091552734,80.93000030517578,81.12000274658203,82.25,1311900.0,82.08760833740234
2019-07-25,82.51000213623047,81.41999816894531,82.29000091552734,81.80000305175781,1651400.0,81.63849639892578
2019-07-26,79.51000213623047,74.19000244140625,74.19000244140625,78.44999694824219,5223900.0,78.29510498046875
2019-07-29,78.33999633789062,76.20999908447266,78.18000030517578,76.83000183105469,3040300.0,76.67830657958984
2019-07-30,76.81999969482422,76.0,76.37999725341797,76.80000305175781,1842200.0,76.64836883544922
2019-07-31,76.87000274658203,75.31999969482422,76.6500015258789,76.05000305175781,2104300.0,75.89984893798828
2019-08-01,76.03500366210938,73.23100280761719,75.87999725341797,73.75,1995000.0,73.6043930053711
2019-08-02,73.80000305175781,71.8499984741211,73.69999694824219,73.63999938964844,2103300.0,73.4946060180664
2019-08-05,71.52999877929688,70.12999725341797,70.8499984741211,70.41000366210938,2497200.0,70.27098083496094
2019-08-06,71.5,70.0,70.7300033569336,71.41999816894531,1976500.0,71.27899169921875
2019-08-07,71.19000244140625,69.6500015258789,70.37000274658203,71.13999938964844,1942400.0,70.99954223632812
2019-08-08,72.04000091552734,71.12999725341797,71.56999969482422,71.83999633789062,1463800.0,71.69815826416016
2019-08-09,71.66999816894531,70.23999786376953,71.66000366210938,70.5,1314000.0,70.36080932617188
2019-08-12,70.23999786376953,69.02999877929688,69.95999908447266,69.06999969482422,1255800.0,68.93363189697266
2019-08-13,71.19000244140625,68.9000015258789,69.33999633789062,70.01000213623047,1152200.0,69.87177276611328
2019-08-14,69.05000305175781,66.98999786376953,68.87000274658203,67.33000183105469,2245800.0,67.19706726074219
2019-08-15,67.6449966430664,66.68000030517578,67.5199966430664,67.33000183105469,1353400.0,67.19706726074219
2019-08-16,69.20999908447266,67.78500366210938,67.95999908447266,68.93000030517578,2405400.0,68.79390716552734
2019-08-19,70.3949966430664,69.62000274658203,69.91000366210938,70.08000183105469,1081100.0,69.94163513183594
2019-08-20,70.41999816894531,69.33999633789062,69.87000274658203,70.01000213623047,1800800.0,69.87177276611328
2019-08-21,70.94999694824219,70.08999633789062,70.87000274658203,70.25,1321500.0,70.1113052368164
2019-08-22,70.86000061035156,69.70999908447266,70.63999938964844,69.75,1159000.0,69.6122817993164
2019-08-23,70.05000305175781,68.02999877929688,69.33999633789062,68.37000274658203,1642000.0,68.23501586914062
2019-08-26,69.16999816894531,67.86000061035156,69.0199966430664,69.13999938964844,2003200.0,69.00349426269531
2019-08-27,70.11000061035156,68.91000366210938,69.7300033569336,69.02999877929688,1179700.0,68.89370727539062
2019-08-28,69.68000030517578,68.43000030517578,68.55999755859375,69.63999938964844,1486000.0,69.50250244140625
2019-08-29,70.81999969482422,69.7699966430664,70.4800033569336,70.69000244140625,1079900.0,70.62142181396484
2019-08-30,71.56999969482422,70.7699966430664,71.23999786376953,70.9000015258789,1610700.0,70.83121490478516
2019-09-03,70.43000030517578,68.94000244140625,70.1500015258789,69.0199966430664,1480700.0,68.95303344726562
2019-09-04,69.25,65.5199966430664,68.97000122070312,66.95999908447266,7384600.0,66.89503479003906
2019-09-05,68.56999969482422,67.5,67.7300033569336,68.0999984741211,4264800.0,68.03392791748047
2019-09-06,69.05999755859375,68.22000122070312,68.5,68.47000122070312,3043400.0,68.40357208251953
2019-09-09,68.83999633789062,67.79000091552734,68.47000122070312,68.01000213623047,3339400.0,67.94402313232422
2019-09-10,69.05999755859375,68.01000213623047,68.0999984741211,68.61000061035156,2494100.0,68.5434341430664
2019-09-11,70.58999633789062,68.2300033569336,68.87000274658203,70.58999633789062,2322700.0,70.5215072631836
2019-09-12,70.97000122070312,69.3949966430664,70.75,69.9800033569336,1593300.0,69.912109375
2019-09-13,70.36000061035156,69.83000183105469,69.9800033569336,70.0199966430664,1556000.0,69.95206451416016
2019-09-16,70.18499755859375,69.44999694824219,69.72000122070312,69.5,1510400.0,69.43257141113281
2019-09-17,69.69999694824219,68.70999908447266,69.33000183105469,69.05999755859375,1354700.0,68.99299621582031
2019-09-18,69.7300033569336,68.25,68.66999816894531,69.69000244140625,1423400.0,69.62239074707031
2019-09-19,70.2300033569336,68.79000091552734,69.68000030517578,68.79000091552734,1494200.0,68.72325897216797
2019-09-20,69.16999816894531,67.93000030517578,68.8499984741211,68.18000030517578,5981400.0,68.11385345458984
2019-09-23,68.44999694824219,67.6500015258789,67.80000305175781,67.94999694824219,1978500.0,67.88407135009766
2019-09-24,68.2300033569336,66.48999786376953,67.91000366210938,66.94000244140625,3026300.0,66.87506103515625
2019-09-25,68.0,66.83000183105469,67.0,67.83999633789062,2266300.0,67.77417755126953
2019-09-26,68.83000183105469,67.27999877929688,67.83000183105469,67.9800033569336,2472000.0,67.91404724121094
2019-09-27,68.98999786376953,67.83000183105469,68.4000015258789,68.5999984741211,2142600.0,68.533447265625
2019-09-30,69.1500015258789,68.23999786376953,68.97000122070312,68.55999755859375,2229800.0,68.49348449707031
2019-10-01,69.2300033569336,66.19999694824219,68.95999908447266,66.27999877929688,3189600.0,66.2156982421875
2019-10-02,65.94000244140625,63.66999816894531,65.44999694824219,64.43000030517578,4360200.0,64.36749267578125
2019-10-03,65.93499755859375,63.5099983215332,64.22000122070312,65.68000030517578,2463700.0,65.61627960205078
2019-10-04,66.54000091552734,65.2300033569336,65.69999694824219,66.5,1428900.0,66.43548583984375
2019-10-07,66.47000122070312,65.58999633789062,66.25,65.63999938964844,1405000.0,65.5763168334961
2019-10-08,65.0,64.0999984741211,64.83999633789062,64.23999786376953,1462000.0,64.17767333984375
2019-10-09,65.01000213623047,63.91999816894531,65.01000213623047,64.87000274658203,1669500.0,64.80706787109375
2019-10-10,65.73999786376953,64.69000244140625,64.69000244140625,65.43000030517578,1283700.0,65.36652374267578
2019-10-11,68.45999908447266,66.26000213623047,66.26000213623047,67.94999694824219,3217100.0,67.88407135009766
2019-10-14,68.05999755859375,67.27999877929688,67.58999633789062,67.95999908447266,1521100.0,67.8940658569336
2019-10-15,69.62999725341797,67.83999633789062,67.91000366210938,69.51000213623047,2312400.0,69.44256591796875
2019-10-16,70.13999938964844,69.08999633789062,69.3499984741211,69.3499984741211,2122000.0,69.28271484375
2019-10-17,71.06999969482422,69.58499908447266,69.77999877929688,70.91000366210938,1696300.0,70.8412094116211
2019-10-18,71.3499984741211,70.30999755859375,70.44000244140625,70.94000244140625,1680600.0,70.87117767333984
2019-10-21,72.37999725341797,71.1500015258789,71.4000015258789,71.91999816894531,1771500.0,71.8502197265625
2019-10-22,72.88500213623047,71.02999877929688,71.5999984741211,72.26000213623047,1346700.0,72.18989562988281
2019-10-23,72.44999694824219,71.63500213623047,72.18000030517578,72.33999633789062,1508000.0,72.26981353759766
2019-10-24,72.31999969482422,70.45999908447266,72.31999969482422,71.51000213623047,2113700.0,71.44062042236328
2019-10-25,71.3499984741211,67.51000213623047,71.3499984741211,68.36000061035156,4163700.0,68.2936782836914
2019-10-28,70.41000366210938,68.37999725341797,68.37999725341797,68.63999938964844,3127600.0,68.57340240478516
2019-10-29,68.94999694824219,67.5999984741211,68.41000366210938,68.48999786376953,4458000.0,68.42355346679688
2019-10-30,69.77999877929688,68.02999877929688,68.30999755859375,69.41999816894531,1749200.0,69.35264587402344
2019-10-31,69.41999816894531,68.33999633789062,69.20999908447266,69.0,1355800.0,68.93305969238281
2019-11-01,71.80999755859375,69.43000030517578,69.62999725341797,71.80000305175781,2128400.0,71.7303466796875
2019-11-04,73.9800033569336,71.80000305175781,72.30000305175781,73.7300033569336,2442600.0,73.6584701538086
2019-11-05,74.3499984741211,72.9800033569336,73.91000366210938,73.51000213623047,1571900.0,73.43868255615234
2019-11-06,73.38999938964844,72.66500091552734,73.37999725341797,73.19000244140625,1274100.0,73.1189956665039
2019-11-07,73.68000030517578,72.16000366210938,73.55000305175781,72.29000091552734,1366600.0,72.21986389160156
2019-11-08,72.93000030517578,71.91500091552734,72.2300033569336,72.87999725341797,860700.0,72.80928802490234
2019-11-11,72.81999969482422,71.93000030517578,72.22000122070312,72.08000183105469,1206400.0,72.01007080078125
2019-11-12,72.6500015258789,71.76000213623047,72.0199966430664,72.0999984741211,1575900.0,72.03004455566406
2019-11-13,71.86000061035156,70.94999694824219,71.4800033569336,70.9800033569336,1256600.0,70.91114044189453
2019-11-14,71.73999786376953,70.95999908447266,71.3499984741211,71.12999725341797,1432300.0,71.06098937988281
2019-11-15,72.74500274658203,71.33000183105469,71.45999908447266,71.62999725341797,1894700.0,71.56050109863281
