Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,35.619998931884766,34.790000915527344,34.95000076293945,35.060001373291016,1163400.0,34.36115646362305
2019-06-11,35.72999954223633,35.02000045776367,35.59000015258789,35.09000015258789,1459300.0,34.390560150146484
2019-06-12,34.93000030517578,34.43000030517578,34.93000030517578,34.54999923706055,1121500.0,33.86132049560547
2019-06-13,35.0,34.54999923706055,34.650001525878906,34.900001525878906,962100.0,34.204345703125
2019-06-14,34.72999954223633,34.2599983215332,34.720001220703125,34.63999938964844,873200.0,33.949527740478516
2019-06-17,34.959999084472656,34.5,34.709999084472656,34.560001373291016,1351300.0,33.871124267578125
2019-06-18,35.720001220703125,34.66999816894531,34.849998474121094,34.97999954223633,1961100.0,34.282752990722656
2019-06-19,35.369998931884766,34.790000915527344,35.220001220703125,34.90999984741211,1455500.0,34.214149475097656
2019-06-20,36.13999938964844,35.16999816894531,35.40999984741211,36.0099983215332,2229200.0,35.29222106933594
2019-06-21,36.650001525878906,35.75,36.400001525878906,36.63999938964844,3787900.0,35.90966033935547
2019-06-24,36.84000015258789,35.11000061035156,36.630001068115234,35.29999923706055,2335800.0,34.596370697021484
2019-06-25,35.599998474121094,35.099998474121094,35.41999816894531,35.189998626708984,1478000.0,34.488563537597656
2019-06-26,35.810001373291016,35.20000076293945,35.349998474121094,35.68000030517578,1282100.0,34.96879959106445
2019-06-27,36.029998779296875,35.439998626708984,35.93000030517578,35.59000015258789,1434500.0,34.880592346191406
2019-06-28,36.2599983215332,35.65999984741211,35.7599983215332,35.83000183105469,2406700.0,35.11581039428711
2019-07-01,36.70000076293945,35.279998779296875,36.52000045776367,35.68000030517578,1758400.0,34.96879959106445
2019-07-02,35.63999938964844,34.88999938964844,35.63999938964844,35.16999816894531,1769200.0,34.46895980834961
2019-07-03,36.47999954223633,35.25,35.41999816894531,36.2599983215332,1022800.0,35.537235260009766
2019-07-05,36.220001220703125,35.290000915527344,35.93000030517578,36.02000045776367,1579400.0,35.30202102661133
2019-07-08,36.45000076293945,35.61000061035156,35.959999084472656,35.75,1458100.0,35.03740310668945
2019-07-09,35.7599983215332,35.06999969482422,35.52000045776367,35.45000076293945,1728800.0,34.743385314941406
2019-07-10,36.029998779296875,35.52000045776367,35.72999954223633,35.63999938964844,1095100.0,34.929595947265625
2019-07-11,36.119998931884766,35.4900016784668,35.70000076293945,36.099998474121094,1218300.0,35.38042449951172
2019-07-12,36.9900016784668,36.27000045776367,36.27000045776367,36.630001068115234,1089500.0,35.899864196777344
2019-07-15,36.75,36.099998474121094,36.72999954223633,36.38999938964844,1290800.0,35.66464614868164
2019-07-16,36.849998474121094,36.06999969482422,36.25,36.599998474121094,1040400.0,35.87045669555664
2019-07-17,36.58000183105469,35.84000015258789,36.5099983215332,35.86000061035156,1081600.0,35.14521026611328
2019-07-18,35.86000061035156,35.43000030517578,35.779998779296875,35.7400016784668,1434100.0,35.02760696411133
2019-07-19,36.0,34.84000015258789,35.83000183105469,34.849998474121094,2298500.0,34.15534210205078
2019-07-22,34.97999954223633,34.13999938964844,34.97999954223633,34.279998779296875,3889700.0,33.596702575683594
2019-07-23,36.650001525878906,32.65999984741211,33.0,36.47999954223633,6849700.0,35.75285339355469
2019-07-24,36.2400016784668,34.95000076293945,36.2400016784668,35.689998626708984,3498300.0,34.978599548339844
2019-07-25,36.279998779296875,35.25,35.34000015258789,35.56999969482422,2250700.0,34.86098861694336
2019-07-26,36.290000915527344,35.290000915527344,35.540000915527344,35.900001525878906,1890700.0,35.18441390991211
2019-07-29,35.95000076293945,34.91999816894531,35.7599983215332,35.58000183105469,1860300.0,34.87079620361328
2019-07-30,35.41999816894531,34.65999984741211,35.20000076293945,35.20000076293945,2198900.0,34.49836730957031
2019-07-31,36.06999969482422,35.150001525878906,35.189998626708984,35.779998779296875,3399100.0,35.06680679321289
2019-08-01,35.86000061035156,34.529998779296875,35.84000015258789,34.84000015258789,2599800.0,34.14554214477539
2019-08-02,35.279998779296875,34.529998779296875,34.68000030517578,35.0099983215332,1850000.0,34.31215286254883
2019-08-05,34.75,33.099998474121094,34.349998474121094,33.29999923706055,2353900.0,32.636234283447266
2019-08-06,33.75,32.779998779296875,33.540000915527344,33.400001525878906,1586500.0,32.73424530029297
