Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,14.899999618530273,14.350000381469727,14.600000381469727,14.380000114440918,4978500.0,14.007473945617676
2019-06-11,14.829999923706055,14.5,14.539999961853027,14.600000381469727,4266400.0,14.22177505493164
2019-06-12,14.899999618530273,14.550000190734863,14.619999885559082,14.5600004196167,3042600.0,14.182811737060547
2019-06-13,14.869999885559082,14.470000267028809,14.619999885559082,14.859999656677246,3611300.0,14.475038528442383
2019-06-14,14.819999694824219,14.390000343322754,14.819999694824219,14.5,2929500.0,14.124364852905273
2019-06-17,14.75,14.270000457763672,14.5,14.539999961853027,3957100.0,14.163329124450684
2019-06-18,15.079999923706055,14.5600004196167,14.619999885559082,14.789999961853027,3913700.0,14.406852722167969
2019-06-19,15.039999961853027,14.649999618530273,14.84000015258789,15.029999732971191,3390200.0,14.64063549041748
2019-06-20,15.279999732971191,14.920000076293945,15.149999618530273,15.069999694824219,4060500.0,14.679597854614258
2019-06-21,15.5,14.880000114440918,15.0600004196167,15.359999656677246,6155000.0,14.962085723876953
2019-06-24,15.460000038146973,14.649999618530273,15.399999618530273,14.729999542236328,4270000.0,14.348405838012695
2019-06-25,15.15999984741211,14.670000076293945,14.760000228881836,14.850000381469727,6957100.0,14.465298652648926
2019-06-26,15.4399995803833,14.850000381469727,14.920000076293945,15.380000114440918,5184400.0,14.981568336486816
2019-06-27,15.640000343322754,15.100000381469727,15.510000228881836,15.1899995803833,3355300.0,14.796489715576172
2019-06-28,15.479999542236328,15.149999618530273,15.260000228881836,15.420000076293945,6961700.0,15.02053165435791
2019-07-01,15.84000015258789,15.09000015258789,15.579999923706055,15.220000267028809,3943300.0,14.825713157653809
2019-07-02,15.25,14.84000015258789,15.25,14.930000305175781,3850200.0,14.54322624206543
2019-07-03,15.460000038146973,14.960000038146973,15.0,15.460000038146973,2367900.0,15.05949592590332
2019-07-05,15.420000076293945,15.029999732971191,15.380000114440918,15.319999694824219,2060400.0,14.92312240600586
2019-07-08,15.350000381469727,15.050000190734863,15.220000267028809,15.210000038146973,2617800.0,14.815972328186035
2019-07-09,15.300000190734863,14.970000267028809,15.119999885559082,15.039999961853027,2927900.0,14.650376319885254
2019-07-10,15.149999618530273,14.819999694824219,15.109999656677246,14.920000076293945,2596300.0,14.533485412597656
2019-07-11,14.949999809265137,14.479999542236328,14.930000305175781,14.619999885559082,2955200.0,14.241255760192871
2019-07-12,15.0,14.59000015258789,14.59000015258789,14.949999809265137,2437000.0,14.56270694732666
2019-07-15,15.220000267028809,14.880000114440918,14.989999771118164,15.149999618530273,2984900.0,14.757526397705078
2019-07-16,15.34000015258789,15.029999732971191,15.100000381469727,15.149999618530273,4684300.0,14.757526397705078
2019-07-17,15.239999771118164,14.789999961853027,15.210000038146973,14.869999885559082,4687600.0,14.484780311584473
2019-07-18,14.930000305175781,14.529999732971191,14.859999656677246,14.670000076293945,3333800.0,14.289961814880371
2019-07-19,14.75,14.319999694824219,14.75,14.329999923706055,4126800.0,13.958768844604492
2019-07-22,14.5,14.09000015258789,14.3100004196167,14.180000305175781,4105700.0,13.812655448913574
2019-07-23,14.350000381469727,14.09000015258789,14.170000076293945,14.279999732971191,3558600.0,13.910063743591309
2019-07-24,14.5,14.199999809265137,14.199999809265137,14.390000343322754,5349900.0,14.01721477508545
2019-07-25,14.460000038146973,14.029999732971191,14.399999618530273,14.130000114440918,4404100.0,13.76395034790039
2019-07-26,14.369999885559082,14.020000457763672,14.15999984741211,14.199999809265137,5629600.0,13.832137107849121
2019-07-29,14.4399995803833,14.0,14.199999809265137,14.170000076293945,10765200.0,13.802913665771484
2019-07-30,14.789999961853027,14.050000190734863,14.180000305175781,14.149999618530273,10246300.0,13.783432006835938
2019-07-31,14.600000381469727,14.079999923706055,14.260000228881836,14.1899995803833,8235400.0,13.822395324707031
2019-08-01,14.199999809265137,13.390000343322754,14.100000381469727,13.430000305175781,12417700.0,13.082084655761719
2019-08-02,15.829999923706055,13.90999984741211,14.229999542236328,15.34000015258789,20655600.0,14.942605018615723
2019-08-05,15.449999809265137,14.75,15.029999732971191,15.100000381469727,9256600.0,14.708822250366211
2019-08-06,15.869999885559082,15.079999923706055,15.25,15.819999694824219,9475300.0,15.41016960144043
2019-08-07,16.34000015258789,15.520000457763672,15.579999923706055,16.1299991607666,8273000.0,15.712138175964355
2019-08-08,16.31999969482422,15.890000343322754,16.219999313354492,16.200000762939453,4507100.0,15.780326843261719
2019-08-09,16.260000228881836,15.720000267028809,16.1299991607666,15.84000015258789,3565500.0,15.429651260375977
2019-08-12,15.949999809265137,15.470000267028809,15.75,15.84000015258789,4412000.0,15.429651260375977
2019-08-13,16.25,15.649999618530273,15.770000457763672,16.010000228881836,3793000.0,15.595247268676758
2019-08-14,15.979999542236328,15.600000381469727,15.710000038146973,15.739999771118164,3968700.0,15.33224105834961
2019-08-15,16.110000610351562,15.600000381469727,15.729999542236328,15.729999542236328,4160700.0,15.322500228881836
2019-08-16,16.020000457763672,15.710000038146973,15.8100004196167,15.84000015258789,3198900.0,15.429651260375977
2019-08-19,16.110000610351562,15.859999656677246,15.979999542236328,15.899999618530273,5161800.0,15.488097190856934
2019-08-20,16.200000762939453,15.850000381469727,16.049999237060547,16.100000381469727,4489500.0,15.682916641235352
2019-08-21,16.6299991607666,16.1200008392334,16.190000534057617,16.549999237060547,5308800.0,16.121257781982422
2019-08-22,16.770000457763672,16.420000076293945,16.559999465942383,16.68000030517578,3195100.0,16.24789047241211
2019-08-23,16.579999923706055,15.699999809265137,16.530000686645508,15.760000228881836,4343900.0,15.351723670959473
2019-08-26,15.970000267028809,15.720000267028809,15.880000114440918,15.819999694824219,3045300.0,15.41016960144043
2019-08-27,16.170000076293945,15.630000114440918,15.899999618530273,15.699999809265137,4645800.0,15.293278694152832
2019-08-28,16.350000381469727,15.579999923706055,15.619999885559082,16.260000228881836,5065900.0,15.838770866394043
2019-08-29,16.700000762939453,16.229999542236328,16.25,16.450000762939453,4781600.0,16.253761291503906
2019-08-30,16.690000534057617,16.389999389648438,16.600000381469727,16.600000381469727,3089900.0,16.4019718170166
2019-09-03,16.520000457763672,16.15999984741211,16.520000457763672,16.280000686645508,4853300.0,16.08578872680664
2019-09-04,17.0,16.209999084472656,16.209999084472656,16.979999542236328,4012400.0,16.777437210083008
2019-09-05,17.600000381469727,17.06999969482422,17.15999984741211,17.510000228881836,6096100.0,17.301115036010742
2019-09-06,17.559999465942383,17.219999313354492,17.479999542236328,17.239999771118164,4228200.0,17.03433609008789
2019-09-09,17.850000381469727,17.350000381469727,17.3700008392334,17.81999969482422,4584700.0,17.6074161529541
2019-09-10,18.329999923706055,17.760000228881836,17.81999969482422,18.31999969482422,6270200.0,18.101451873779297
2019-09-11,18.59000015258789,17.989999771118164,18.3799991607666,18.510000228881836,5556100.0,18.289186477661133
2019-09-12,18.579999923706055,18.219999313354492,18.440000534057617,18.479999542236328,3997100.0,18.25954246520996
2019-09-13,18.729999542236328,18.399999618530273,18.600000381469727,18.459999084472656,4290000.0,18.239782333374023
2019-09-16,18.43000030517578,17.969999313354492,18.280000686645508,18.280000686645508,3879600.0,18.06192970275879
2019-09-17,18.540000915527344,17.93000030517578,18.020000457763672,18.510000228881836,4085700.0,18.289186477661133
2019-09-18,18.450000762939453,18.149999618530273,18.43000030517578,18.40999984741211,3790100.0,18.190378189086914
2019-09-19,18.399999618530273,17.700000762939453,18.3799991607666,17.8700008392334,5251100.0,17.656822204589844
2019-09-20,17.979999542236328,17.68000030517578,17.979999542236328,17.700000762939453,6241000.0,17.488849639892578
2019-09-23,17.969999313354492,17.56999969482422,17.579999923706055,17.920000076293945,2915300.0,17.70622444152832
2019-09-24,18.0,17.690000534057617,17.93000030517578,17.889999389648438,3668800.0,17.67658233642578
2019-09-25,18.280000686645508,17.8700008392334,17.940000534057617,18.020000457763672,3186100.0,17.805030822753906
2019-09-26,18.68000030517578,17.700000762939453,18.049999237060547,18.309999465942383,5546700.0,18.091571807861328
2019-09-27,18.479999542236328,18.079999923706055,18.219999313354492,18.200000762939453,3211400.0,17.982885360717773
2019-09-30,19.649999618530273,18.59000015258789,18.84000015258789,18.719999313354492,9557800.0,18.496679306030273
2019-10-01,19.1200008392334,18.579999923706055,18.739999771118164,18.6200008392334,6114500.0,18.39787483215332
2019-10-02,18.5,17.709999084472656,18.5,17.790000915527344,5013500.0,17.577775955200195
2019-10-03,18.139999389648438,17.549999237060547,17.719999313354492,18.1200008392334,5831900.0,17.903839111328125
2019-10-04,18.549999237060547,18.059999465942383,18.139999389648438,18.540000915527344,2758000.0,18.318828582763672
2019-10-07,18.739999771118164,18.350000381469727,18.530000686645508,18.59000015258789,4701400.0,18.36823081970215
2019-10-08,18.729999542236328,18.299999237060547,18.559999465942383,18.479999542236328,4751900.0,18.25954246520996
2019-10-09,18.969999313354492,18.530000686645508,18.579999923706055,18.790000915527344,3701100.0,18.565847396850586
2019-10-10,18.940000534057617,18.6299991607666,18.790000915527344,18.850000381469727,2854500.0,18.62512969970703
2019-10-11,19.270000457763672,18.84000015258789,19.030000686645508,18.950000762939453,3429900.0,18.72393798828125
2019-10-14,19.25,18.81999969482422,18.829999923706055,19.229999542236328,2678500.0,19.00059700012207
2019-10-15,19.31999969482422,18.989999771118164,19.260000228881836,19.170000076293945,3157800.0,18.941312789916992
2019-10-16,19.440000534057617,19.049999237060547,19.1299991607666,19.350000381469727,4088100.0,19.119165420532227
2019-10-17,19.5,18.8799991607666,19.489999771118164,19.06999969482422,3575000.0,18.842504501342773
2019-10-18,19.559999465942383,18.920000076293945,18.940000534057617,19.399999618530273,4584600.0,19.168567657470703
2019-10-21,20.0,19.489999771118164,19.600000381469727,19.920000076293945,4795600.0,19.68236541748047
2019-10-22,19.950000762939453,19.200000762939453,19.709999084472656,19.709999084472656,4051800.0,19.474868774414062
2019-10-23,19.760000228881836,19.399999618530273,19.739999771118164,19.479999542236328,3288500.0,19.24761390686035
2019-10-24,19.559999465942383,19.209999084472656,19.420000076293945,19.450000762939453,4336900.0,19.217973709106445
2019-10-25,19.850000381469727,19.450000762939453,19.489999771118164,19.649999618530273,5794600.0,19.415586471557617
2019-10-28,19.850000381469727,19.420000076293945,19.770000457763672,19.479999542236328,3924300.0,19.24761390686035
2019-10-29,19.420000076293945,18.979999542236328,19.3799991607666,19.170000076293945,5225900.0,18.941312789916992
2019-10-30,19.270000457763672,18.920000076293945,18.920000076293945,19.219999313354492,4080200.0,18.99071502685547
2019-10-31,19.170000076293945,18.760000228881836,19.100000381469727,18.969999313354492,5377500.0,18.743698120117188
2019-11-01,20.799999237060547,19.190000534057617,19.860000610351562,20.600000381469727,11942900.0,20.3542537689209
2019-11-04,20.899999618530273,19.530000686645508,20.420000076293945,20.860000610351562,7143800.0,20.61115264892578
2019-11-05,20.989999771118164,19.8799991607666,20.950000762939453,19.969999313354492,5838100.0,19.731767654418945
2019-11-06,20.280000686645508,19.770000457763672,19.959999084472656,20.1299991607666,3428500.0,19.889860153198242
2019-11-07,20.290000915527344,19.93000030517578,20.190000534057617,20.040000915527344,4593700.0,19.800933837890625
2019-11-08,20.469999313354492,19.93000030517578,20.100000381469727,20.3700008392334,3583700.0,20.126996994018555
2019-11-11,20.1200008392334,19.31999969482422,20.079999923706055,19.520000457763672,3796400.0,19.287137985229492
2019-11-12,20.040000915527344,19.530000686645508,19.649999618530273,19.829999923706055,3460100.0,19.59343910217285
2019-11-13,20.100000381469727,19.65999984741211,19.81999969482422,20.09000015258789,3421600.0,19.850337982177734
2019-11-14,20.200000762939453,19.920000076293945,20.059999465942383,19.959999084472656,2121500.0,19.721887588500977
2019-11-15,19.93000030517578,19.459999084472656,19.920000076293945,19.739999771118164,2948100.0,19.504512786865234
2019-11-18,19.81999969482422,19.5,19.670000076293945,19.639999389648438,2676000.0,19.405704498291016
2019-11-19,19.700000762939453,19.420000076293945,19.670000076293945,19.559999465942383,1911600.0,19.32666015625
2019-11-20,19.579999923706055,19.1299991607666,19.549999237060547,19.290000915527344,2004000.0,19.05988121032715
2019-11-21,19.350000381469727,19.1299991607666,19.270000457763672,19.190000534057617,2982200.0,18.961074829101562
2019-11-22,19.260000228881836,18.940000534057617,19.209999084472656,19.0,4287500.0,18.773340225219727
2019-11-25,19.34000015258789,19.049999237060547,19.149999618530273,19.280000686645508,4280100.0,19.05000114440918
2019-11-26,19.079999923706055,18.719999313354492,18.969999313354492,18.829999923706055,4758900.0,18.829999923706055
2019-11-27,19.290000915527344,18.739999771118164,18.84000015258789,19.280000686645508,2427000.0,19.280000686645508
2019-11-29,19.459999084472656,19.149999618530273,19.149999618530273,19.219999313354492,1369600.0,19.219999313354492
2019-12-02,19.389999389648438,19.079999923706055,19.25,19.18000030517578,2671900.0,19.18000030517578
2019-12-03,18.969999313354492,18.600000381469727,18.93000030517578,18.6299991607666,3154200.0,18.6299991607666
2019-12-04,19.049999237060547,18.649999618530273,18.709999084472656,18.90999984741211,4010000.0,18.90999984741211
2019-12-05,18.899999618530273,18.6200008392334,18.899999618530273,18.729999542236328,2017300.0,18.729999542236328
2019-12-06,19.329999923706055,18.8700008392334,18.90999984741211,19.049999237060547,3358200.0,19.049999237060547
2019-12-09,19.190000534057617,18.959999084472656,19.079999923706055,19.1299991607666,2016800.0,19.1299991607666
2019-12-10,19.209999084472656,18.81999969482422,19.149999618530273,18.829999923706055,2852300.0,18.829999923706055
2019-12-11,19.15999984741211,18.75,18.790000915527344,19.040000915527344,2917400.0,19.040000915527344
