Date,High,Low,Open,Close,Volume,Adj Close
2019-07-10,85.23999786376953,83.66000366210938,84.80000305175781,84.08000183105469,3495200.0,82.01802825927734
2019-07-11,85.05999755859375,83.70999908447266,84.27999877929688,84.91999816894531,2845300.0,82.8374252319336
2019-07-12,86.30999755859375,84.91000366210938,84.91000366210938,86.05000305175781,2791100.0,83.93971252441406
2019-07-15,86.41999816894531,84.62000274658203,85.91000366210938,85.87999725341797,3588700.0,83.77388000488281
2019-07-16,89.0,85.91999816894531,86.12999725341797,87.80000305175781,3233100.0,85.64680480957031
2019-07-17,87.70999908447266,85.72000122070312,87.70999908447266,85.7300033569336,2087200.0,83.6275634765625
2019-07-18,86.7699966430664,85.5,85.62999725341797,85.72000122070312,1984600.0,83.61780548095703
2019-07-19,86.55000305175781,85.05999755859375,85.51000213623047,85.91999816894531,7691300.0,83.81289672851562
2019-07-22,85.8499984741211,83.79000091552734,85.38999938964844,84.22000122070312,3094400.0,82.15459442138672
2019-07-23,86.3499984741211,84.25,84.29000091552734,86.1500015258789,1836800.0,84.03726196289062
2019-07-24,87.22000122070312,85.69999694824219,85.80000305175781,86.36000061035156,2037400.0,84.24211120605469
2019-07-25,86.58000183105469,84.45999908447266,86.58000183105469,85.51000213623047,2033300.0,83.41295623779297
2019-07-26,85.97000122070312,84.36000061035156,85.20999908447266,85.33999633789062,1936000.0,83.24712371826172
2019-07-29,85.54000091552734,83.79000091552734,85.02999877929688,83.87000274658203,1784600.0,81.81317901611328
2019-07-30,84.47000122070312,82.62999725341797,83.12999725341797,84.38999938964844,1626600.0,82.32041931152344
2019-07-31,85.26000213623047,83.0199966430664,84.13999938964844,83.69000244140625,3326700.0,81.63758850097656
2019-08-01,84.55000305175781,80.83999633789062,83.44999694824219,81.48999786376953,2791800.0,79.49153900146484
2019-08-02,80.12999725341797,75.98999786376953,80.01000213623047,76.13999938964844,4480500.0,74.27275085449219
2019-08-05,77.33999633789062,75.19000244140625,75.44000244140625,76.30999755859375,3541400.0,74.43856811523438
2019-08-06,77.75,74.9000015258789,77.16999816894531,75.80000305175781,3785300.0,73.94108581542969
2019-08-07,76.12000274658203,74.55999755859375,74.7699966430664,75.94000244140625,2600700.0,74.07765197753906
2019-08-08,78.01000213623047,76.73999786376953,76.75,77.12999725341797,2706200.0,75.23846435546875
2019-08-09,76.93000030517578,74.98999786376953,76.87999725341797,75.41999816894531,2497300.0,73.57039642333984
2019-08-12,75.37000274658203,72.87999725341797,74.91000366210938,72.93000030517578,2153600.0,71.14147186279297
2019-08-13,76.81999969482422,72.31999969482422,72.33000183105469,75.61000061035156,3259900.0,73.75574493408203
2019-08-14,74.4000015258789,72.5199966430664,74.0,72.70999908447266,2495000.0,70.9268569946289
2019-08-15,73.5,71.83000183105469,73.37999725341797,72.5999984741211,1922900.0,70.8195571899414
2019-08-16,74.41000366210938,72.66000366210938,72.91000366210938,74.25,1893100.0,72.42909240722656
2019-08-19,75.56999969482422,74.73999786376953,75.16999816894531,74.87999725341797,1723800.0,73.04364776611328
2019-08-20,74.5199966430664,72.44999694824219,74.48999786376953,72.69999694824219,2228400.0,70.91710662841797
2019-08-21,74.33999633789062,72.37000274658203,73.81999969482422,73.12999725341797,1627200.0,71.33655548095703
2019-08-22,74.19000244140625,72.0,73.93000030517578,72.13999938964844,2826100.0,70.37084197998047
2019-08-23,71.68000030517578,68.61000061035156,71.58999633789062,69.02999877929688,3608500.0,67.33710479736328
2019-08-26,70.31999969482422,69.05999755859375,70.31999969482422,69.55000305175781,2075900.0,67.8443603515625
2019-08-27,70.55000305175781,69.38999938964844,70.55000305175781,69.75,2059000.0,68.03945922851562
2019-08-28,72.30999755859375,69.3499984741211,69.69000244140625,72.0199966430664,2841100.0,70.25377655029297
2019-08-29,75.37999725341797,73.11000061035156,73.25,75.33000183105469,4303100.0,73.48261260986328
2019-08-30,77.98999786376953,76.05999755859375,76.12000274658203,77.37999725341797,5716200.0,75.48233032226562
2019-09-03,75.25,73.87999725341797,75.0,74.81999969482422,3975700.0,73.98910522460938
2019-09-04,76.33999633789062,75.02999877929688,76.0199966430664,75.81999969482422,1498800.0,74.97799682617188
2019-09-05,78.38999938964844,76.55999755859375,76.70999908447266,77.5999984741211,2863900.0,76.73823547363281
2019-09-06,78.72000122070312,76.29000091552734,77.75,78.05000305175781,2441500.0,77.18324279785156
2019-09-09,81.5199966430664,78.45999908447266,78.83000183105469,81.45999908447266,3406300.0,80.55536651611328
2019-09-10,85.0999984741211,81.1500015258789,81.58999633789062,85.08000183105469,4549000.0,84.13516998291016
2019-09-11,86.0,82.80999755859375,85.12000274658203,85.70999908447266,2686300.0,84.75817108154297
2019-09-12,84.73999786376953,82.55000305175781,83.55000305175781,83.77999877929688,2653700.0,82.84960174560547
2019-09-13,86.77999877929688,83.80000305175781,85.12000274658203,86.2699966430664,3686700.0,85.31195068359375
2019-09-16,90.52999877929688,87.12000274658203,89.41000366210938,89.66999816894531,4971100.0,88.6741943359375
2019-09-17,89.5999984741211,87.30999755859375,89.0,89.0,4635200.0,88.01163482666016
2019-09-18,88.41999816894531,87.08000183105469,88.4000015258789,88.37000274658203,2792600.0,87.38863372802734
2019-09-19,89.4800033569336,88.12000274658203,88.5,88.58999633789062,2165200.0,87.60618591308594
2019-09-20,89.2699966430664,88.11000061035156,89.0,88.29000091552734,6299700.0,87.30951690673828
2019-09-23,88.58000183105469,86.56999969482422,87.12999725341797,88.22000122070312,2433900.0,87.24029541015625
2019-09-24,88.23999786376953,85.33000183105469,88.08000183105469,86.29000091552734,2814700.0,85.33172607421875
2019-09-25,87.4000015258789,85.41999816894531,85.9800033569336,86.8499984741211,2498100.0,85.88550567626953
2019-09-26,87.7699966430664,86.12999725341797,86.76000213623047,87.5,1948900.0,86.52828979492188
2019-09-27,89.25,87.5,87.69000244140625,88.69999694824219,2824100.0,87.7149658203125
2019-09-30,89.9800033569336,88.25,88.66999816894531,89.47000122070312,2764700.0,88.4764175415039
2019-10-01,90.37999725341797,86.33999633789062,89.94999694824219,86.37999725341797,2424000.0,85.42072296142578
2019-10-02,85.29000091552734,83.33999633789062,84.88999938964844,84.41000366210938,2661400.0,83.47261047363281
2019-10-03,85.29000091552734,83.0199966430664,83.76000213623047,85.25,1420400.0,84.30327606201172
2019-10-04,86.1500015258789,84.54000091552734,85.47000122070312,85.18000030517578,1398200.0,84.23405456542969
2019-10-07,85.69000244140625,84.0199966430664,85.02999877929688,84.16000366210938,1402800.0,83.22538757324219
2019-10-08,83.16999816894531,81.44999694824219,83.06999969482422,81.62999725341797,2468000.0,80.72348022460938
2019-10-09,82.75,81.80000305175781,82.44999694824219,82.25,1741600.0,81.33659362792969
2019-10-10,84.44000244140625,82.83999633789062,82.94000244140625,83.91999816894531,1600400.0,82.98804473876953
2019-10-11,88.93000030517578,85.61000061035156,85.72000122070312,88.06999969482422,2331400.0,87.09196472167969
2019-10-14,88.33000183105469,86.02999877929688,86.7699966430664,87.37000274658203,1185300.0,86.39973449707031
2019-10-15,88.45999908447266,87.06999969482422,87.66000366210938,87.19999694824219,1814800.0,86.23162078857422
2019-10-16,88.44000244140625,86.37000274658203,87.44999694824219,86.44999694824219,2279200.0,85.48995208740234
2019-10-17,88.0,86.08000183105469,87.11000061035156,86.41000366210938,1873200.0,85.45040130615234
2019-10-18,87.01000213623047,85.83000183105469,86.05999755859375,86.11000061035156,2289900.0,85.15372467041016
2019-10-21,88.30000305175781,87.19999694824219,87.29000091552734,87.98999786376953,1561400.0,87.01284790039062
2019-10-22,88.23999786376953,85.86000061035156,87.94999694824219,87.97000122070312,2881500.0,86.99307250976562
2019-10-23,88.93000030517578,87.37000274658203,87.83999633789062,88.20999908447266,1782400.0,87.23040771484375
2019-10-24,90.06999969482422,87.36000061035156,89.01000213623047,88.36000061035156,1093900.0,87.37873840332031
2019-10-25,90.97000122070312,87.1500015258789,87.91999816894531,90.83000183105469,2160800.0,89.8213119506836
2019-10-28,92.02999877929688,90.06999969482422,91.55999755859375,91.33999633789062,1840700.0,90.32564544677734
2019-10-29,92.19000244140625,90.0,90.62999725341797,91.63999938964844,1812200.0,90.622314453125
2019-10-30,91.94999694824219,90.08000183105469,91.19000244140625,91.68000030517578,1745000.0,90.66187286376953
2019-10-31,91.68000030517578,89.55999755859375,91.05000305175781,89.69999694824219,2744500.0,88.703857421875
2019-11-01,94.56999969482422,89.55999755859375,92.27999877929688,93.5999984741211,2752800.0,92.560546875
2019-11-04,97.04000091552734,94.27999877929688,94.31999969482422,96.72000122070312,3041900.0,95.64590454101562
2019-11-05,98.91000366210938,96.81999969482422,97.30000305175781,97.37000274658203,2974600.0,96.28868865966797
2019-11-06,97.51000213623047,96.37999725341797,97.33999633789062,97.05999755859375,1536400.0,95.98212432861328
2019-11-07,98.0,96.5,97.63999938964844,97.48999786376953,2218800.0,96.4073486328125
2019-11-08,97.58999633789062,96.51000213623047,97.44999694824219,97.38999938964844,1251000.0,96.30845642089844
2019-11-11,97.55000305175781,95.2300033569336,95.93000030517578,97.19000244140625,996000.0,96.11068725585938
2019-11-12,97.72000122070312,96.12000274658203,97.18000030517578,96.58000183105469,1315100.0,95.50746154785156
2019-11-13,96.04000091552734,94.80000305175781,95.43000030517578,95.26000213623047,1257600.0,94.20211791992188
2019-11-14,96.76000213623047,94.70999908447266,94.87999725341797,95.87999725341797,1292300.0,94.81522369384766
2019-11-15,96.77999877929688,95.56999969482422,96.68000030517578,96.0,1019700.0,94.93389892578125
2019-11-18,95.88999938964844,94.06999969482422,95.4800033569336,94.91999816894531,1466600.0,93.86589050292969
2019-11-19,95.16000366210938,92.75,95.05000305175781,93.05999755859375,1830400.0,92.02654266357422
2019-11-20,93.23999786376953,91.5,92.79000091552734,92.2300033569336,1382600.0,91.20576477050781
2019-11-21,93.38999938964844,91.45999908447266,92.36000061035156,93.33999633789062,1694200.0,92.30343627929688
2019-11-22,94.8499984741211,93.23999786376953,93.54000091552734,93.33999633789062,1270200.0,92.30343627929688
2019-11-25,94.77999877929688,93.11000061035156,94.04000091552734,94.75,1634300.0,93.6977767944336
2019-11-26,94.94999694824219,93.58999633789062,94.80000305175781,93.66000366210938,2223500.0,92.61988830566406
2019-11-27,94.61000061035156,92.87999725341797,93.63999938964844,94.55000305175781,1360800.0,93.5
2019-11-29,93.45999908447266,92.4000015258789,93.19999694824219,92.54000091552734,698600.0,92.54000091552734
2019-12-02,94.18000030517578,92.41999816894531,92.93000030517578,92.6500015258789,1496700.0,92.6500015258789
2019-12-03,92.0999984741211,89.58999633789062,90.30999755859375,91.76000213623047,2703400.0,91.76000213623047
2019-12-04,93.73999786376953,91.45999908447266,92.6500015258789,91.4800033569336,1699300.0,91.4800033569336
2019-12-05,92.19000244140625,90.9800033569336,92.06999969482422,91.77999877929688,1793700.0,91.77999877929688
2019-12-06,93.54000091552734,92.4800033569336,92.6500015258789,92.9000015258789,2266400.0,92.9000015258789
2019-12-09,93.22000122070312,91.87999725341797,93.12999725341797,92.0199966430664,1209500.0,92.0199966430664
2019-12-10,91.8499984741211,90.19000244140625,91.47000122070312,90.58000183105469,2434100.0,90.58000183105469
2019-12-11,91.63999938964844,90.62000274658203,90.88999938964844,91.18000030517578,1285400.0,91.18000030517578
2019-12-12,94.1500015258789,90.56999969482422,90.73999786376953,93.97000122070312,2239400.0,93.97000122070312
2019-12-13,94.80999755859375,92.5999984741211,94.23999786376953,92.62000274658203,1395800.0,92.62000274658203
2019-12-16,94.52999877929688,93.5199966430664,93.75,93.6500015258789,2008800.0,93.6500015258789
2019-12-17,94.98999786376953,93.66000366210938,93.70999908447266,94.87000274658203,2256300.0,94.87000274658203
2019-12-18,95.30000305175781,93.58000183105469,94.5199966430664,95.16999816894531,2697500.0,95.16999816894531
2019-12-19,95.7300033569336,94.69999694824219,95.51000213623047,95.33000183105469,1517900.0,95.33000183105469
2019-12-20,95.81999969482422,93.54000091552734,95.81999969482422,93.94000244140625,3439200.0,93.94000244140625
2019-12-23,94.66000366210938,93.5199966430664,93.63999938964844,94.51000213623047,1338200.0,94.51000213623047
2019-12-24,95.0,94.22000122070312,94.75,94.58999633789062,492800.0,94.58999633789062
2019-12-26,94.56999969482422,93.95999908447266,94.12999725341797,94.56999969482422,597200.0,94.56999969482422
2019-12-27,95.13999938964844,93.66999816894531,94.93000030517578,93.83999633789062,1234700.0,93.83999633789062
2019-12-30,94.45999908447266,93.87000274658203,94.02999877929688,94.08999633789062,899800.0,94.08999633789062
2019-12-31,94.58999633789062,93.54000091552734,93.54000091552734,94.4800033569336,1204200.0,94.4800033569336
2020-01-02,95.47000122070312,93.44999694824219,95.27999877929688,93.86000061035156,2321400.0,93.86000061035156
2020-01-03,93.3499984741211,91.54000091552734,92.87999725341797,91.55000305175781,2713200.0,91.55000305175781
2020-01-06,92.58000183105469,91.08999633789062,91.33999633789062,91.30999755859375,2710700.0,91.30999755859375
2020-01-07,92.2300033569336,90.08999633789062,90.6500015258789,90.91999816894531,3039300.0,90.91999816894531
2020-01-08,91.1500015258789,89.29000091552734,90.4800033569336,90.54000091552734,1829900.0,90.54000091552734
2020-01-09,91.23999786376953,89.80999755859375,90.66000366210938,90.56999969482422,1724200.0,90.56999969482422
2020-01-10,90.95999908447266,89.19999694824219,90.56999969482422,89.43000030517578,1755400.0,89.43000030517578
2020-01-13,91.19999694824219,89.0999984741211,89.4000015258789,91.19999694824219,1680900.0,91.19999694824219
2020-01-14,92.77999877929688,90.86000061035156,90.86000061035156,91.93000030517578,2297300.0,91.93000030517578
2020-01-15,92.1500015258789,90.75,91.37000274658203,91.19000244140625,1639400.0,91.19000244140625
2020-01-16,91.9800033569336,91.19999694824219,91.69000244140625,91.51000213623047,1451500.0,91.51000213623047
2020-01-17,92.04000091552734,90.70999908447266,91.5,92.0,2534700.0,92.0
2020-01-21,91.4000015258789,88.41000366210938,91.4000015258789,89.38999938964844,2005400.0,89.38999938964844
2020-01-22,89.16000366210938,86.27999877929688,89.16000366210938,86.63999938964844,3321400.0,86.63999938964844
2020-01-23,86.51000213623047,83.97000122070312,85.9000015258789,86.23999786376953,3276800.0,86.23999786376953
2020-01-24,86.12999725341797,84.38999938964844,85.95999908447266,84.94999694824219,2668800.0,84.94999694824219
2020-01-27,82.88999938964844,81.5199966430664,82.88999938964844,82.11000061035156,3487900.0,82.11000061035156
2020-01-28,83.83000183105469,82.5199966430664,82.62000274658203,82.93000030517578,2884900.0,82.93000030517578
2020-01-29,85.08999633789062,83.76000213623047,83.80000305175781,83.8499984741211,2126900.0,83.8499984741211
2020-01-30,83.62999725341797,81.55999755859375,82.80000305175781,83.44999694824219,2807400.0,83.44999694824219
2020-01-31,80.5999984741211,77.29000091552734,80.22000122070312,77.86000061035156,7267800.0,77.86000061035156
2020-02-03,79.73999786376953,77.5,78.36000061035156,78.81999969482422,2464200.0,78.81999969482422
2020-02-04,83.30999755859375,80.01000213623047,80.63999938964844,81.72000122070312,2968400.0,81.72000122070312
2020-02-05,84.18000030517578,82.5999984741211,83.0,84.08000183105469,2793000.0,84.08000183105469
2020-02-06,84.43000030517578,82.0999984741211,84.37999725341797,83.37999725341797,1740200.0,83.37999725341797
2020-02-07,82.61000061035156,81.2300033569336,82.55000305175781,82.0999984741211,1324100.0,82.0999984741211
2020-02-10,82.79000091552734,81.16000366210938,81.69000244140625,81.93000030517578,2455500.0,81.93000030517578
2020-02-11,84.80000305175781,82.62999725341797,82.7699966430664,83.97000122070312,1577200.0,83.97000122070312
2020-02-12,86.66999816894531,84.55000305175781,85.16999816894531,85.61000061035156,2084500.0,85.61000061035156
2020-02-13,85.36000061035156,83.37999725341797,84.80000305175781,83.48999786376953,1517700.0,83.48999786376953
2020-02-14,83.79000091552734,81.87999725341797,83.6500015258789,82.5999984741211,1895700.0,82.5999984741211
2020-02-18,82.69999694824219,80.38999938964844,82.04000091552734,81.31999969482422,1158500.0,81.31999969482422
2020-02-19,82.2300033569336,81.4800033569336,81.58000183105469,81.94999694824219,1290300.0,81.94999694824219
2020-02-20,83.83000183105469,81.55999755859375,81.77999877929688,83.3499984741211,1635100.0,83.3499984741211
2020-02-21,83.41999816894531,82.31999969482422,82.72000122070312,82.91000366210938,1580300.0,82.91000366210938
2020-02-24,80.30000305175781,78.9000015258789,79.66999816894531,79.6500015258789,2689800.0,79.6500015258789
2020-02-25,80.41000366210938,74.80999755859375,80.05999755859375,75.41000366210938,2406300.0,75.41000366210938
2020-02-26,76.94000244140625,74.04000091552734,76.38999938964844,74.38999938964844,2996800.0,74.38999938964844
