Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,94.18000030517578,92.83999633789062,92.91999816894531,93.02999877929688,1845300.0,92.74066925048828
2019-06-11,94.81999969482422,93.19000244140625,93.83999633789062,93.93000030517578,1108700.0,93.63787078857422
2019-06-12,94.6500015258789,93.23999786376953,93.98999786376953,93.3499984741211,894500.0,93.0596694946289
2019-06-13,93.76000213623047,92.6500015258789,93.55999755859375,93.02999877929688,1124100.0,92.74066925048828
2019-06-14,93.62000274658203,92.41000366210938,92.94000244140625,93.41999816894531,887000.0,93.12945556640625
2019-06-17,93.66999816894531,92.70999908447266,93.30999755859375,93.20999908447266,950400.0,92.92011260986328
2019-06-18,95.29000091552734,93.54000091552734,93.81999969482422,95.0999984741211,1642200.0,94.80422973632812
2019-06-19,96.05999755859375,94.55999755859375,94.9000015258789,95.76000213623047,1561900.0,95.4621810913086
2019-06-20,97.0999984741211,95.56999969482422,95.70999908447266,96.87000274658203,2170700.0,96.56873321533203
2019-06-21,97.02999877929688,96.08000183105469,96.55999755859375,96.13999938964844,2108000.0,95.84099578857422
2019-06-24,96.44000244140625,95.08000183105469,96.30000305175781,95.51000213623047,1289100.0,95.21295928955078
2019-06-25,95.77999877929688,93.01000213623047,95.5,93.25,2320900.0,92.9599838256836
2019-06-26,94.87000274658203,93.26000213623047,93.69000244140625,94.5199966430664,1636600.0,94.22603607177734
2019-06-27,96.87999725341797,94.72000122070312,94.87999725341797,96.52999877929688,1568500.0,96.22978210449219
2019-06-28,97.73999786376953,96.55999755859375,96.66000366210938,97.73999786376953,3600300.0,97.43601989746094
2019-07-01,99.33999633789062,98.12000274658203,99.0,99.30000305175781,2980600.0,98.99117279052734
2019-07-02,100.44000244140625,98.66999816894531,99.30000305175781,100.38999938964844,2873200.0,100.0777816772461
2019-07-03,101.13999938964844,100.16000366210938,100.52999877929688,100.63999938964844,1150700.0,100.3270034790039
