Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,140.5,136.32000732421875,137.0,139.07000732421875,328900.0,138.79884338378906
2019-06-11,141.77999877929688,139.64999389648438,140.0500030517578,140.74000549316406,441800.0,140.46559143066406
2019-06-12,142.47000122070312,139.8300018310547,140.72000122070312,142.0,429700.0,141.72312927246094
2019-06-13,143.6699981689453,141.02999877929688,142.3800048828125,141.49000549316406,386900.0,141.21412658691406
2019-06-14,142.38999938964844,139.00999450683594,141.16000366210938,142.0399932861328,315400.0,141.76304626464844
2019-06-17,142.6199951171875,138.4600067138672,141.9600067138672,138.8800048828125,300600.0,138.60922241210938
2019-06-18,142.5,139.02999877929688,139.41000366210938,140.8300018310547,302500.0,140.55540466308594
2019-06-19,142.94000244140625,140.61000061035156,141.0,142.02999877929688,362400.0,141.75306701660156
2019-06-20,145.72000122070312,143.27000427246094,143.9199981689453,145.5800018310547,354200.0,145.296142578125
2019-06-21,148.2100067138672,144.6199951171875,145.33999633789062,145.97000122070312,690500.0,145.68539428710938
2019-06-24,147.44000244140625,142.32000732421875,146.5,142.52000427246094,358400.0,142.2421112060547
2019-06-25,144.5800018310547,140.99000549316406,143.00999450683594,142.05999755859375,336200.0,141.78302001953125
2019-06-26,143.6699981689453,142.11000061035156,142.57000732421875,143.50999450683594,273200.0,143.2301788330078
2019-06-27,147.3800048828125,144.30999755859375,144.72999572753906,147.25999450683594,338900.0,146.97286987304688
2019-06-28,150.92999267578125,148.5,148.5,149.25999450683594,1399000.0,148.96896362304688
2019-07-01,152.63999938964844,148.47999572753906,150.27999877929688,149.97000122070312,376000.0,149.67759704589844
2019-07-02,151.3800048828125,148.0,149.97000122070312,148.57000732421875,304800.0,148.2803192138672
2019-07-03,150.24000549316406,148.58999633789062,148.58999633789062,149.52999877929688,193400.0,149.2384490966797
2019-07-05,150.3300018310547,147.8300018310547,148.99000549316406,150.0399932861328,164700.0,149.7474365234375
2019-07-08,148.77999877929688,146.3699951171875,148.77999877929688,147.11000061035156,484900.0,146.8231658935547
2019-07-09,146.9199981689453,145.38999938964844,146.2100067138672,146.3300018310547,374300.0,146.04469299316406
2019-07-10,147.74000549316406,142.27999877929688,146.77999877929688,142.57000732421875,419700.0,142.29202270507812
2019-07-11,144.30999755859375,140.00999450683594,140.3000030517578,142.8000030517578,434500.0,142.5215606689453
2019-07-12,151.08999633789062,142.6699981689453,142.6699981689453,149.9499969482422,490300.0,149.65762329101562
2019-07-15,151.80999755859375,147.8699951171875,150.14999389648438,148.6699981689453,351800.0,148.38011169433594
2019-07-16,156.6999969482422,148.7100067138672,150.89999389648438,153.4600067138672,755100.0,153.16079711914062
2019-07-17,153.94000244140625,150.14999389648438,152.47000122070312,153.60000610351562,592800.0,153.30050659179688
2019-07-18,154.69000244140625,152.27000427246094,153.60000610351562,153.7100067138672,578400.0,153.41030883789062
2019-07-19,156.30999755859375,154.64999389648438,154.64999389648438,155.1999969482422,416400.0,154.89739990234375
2019-07-22,157.39999389648438,155.0,155.1999969482422,156.17999267578125,524000.0,155.87547302246094
2019-07-23,160.77999877929688,156.4499969482422,156.7100067138672,160.75,637300.0,160.4365692138672
2019-07-24,164.44000244140625,159.99000549316406,160.8699951171875,164.02999877929688,1144900.0,163.71017456054688
2019-07-25,168.99000549316406,160.67999267578125,164.5,163.02000427246094,1294900.0,162.7021484375
2019-07-26,165.97999572753906,163.2899932861328,165.4600067138672,164.83999633789062,545700.0,164.51858520507812
2019-07-29,165.9499969482422,162.94000244140625,164.83999633789062,164.52999877929688,374500.0,164.20919799804688
2019-07-30,165.39999389648438,161.77999877929688,162.5800018310547,165.27000427246094,559200.0,164.94775390625
2019-07-31,168.75,165.13999938964844,165.33999633789062,166.97999572753906,752100.0,166.6544189453125
2019-08-01,169.36000061035156,165.3800048828125,166.5500030517578,166.4499969482422,1058700.0,166.12545776367188
2019-08-02,166.85000610351562,164.3699951171875,165.97000122070312,166.05999755859375,626900.0,165.7362060546875
2019-08-05,164.55999755859375,160.85000610351562,162.86000061035156,162.10000610351562,1002800.0,161.78395080566406
2019-08-06,165.3800048828125,161.44000244140625,163.4600067138672,164.9499969482422,520000.0,164.62838745117188
2019-08-07,167.0,161.60000610351562,163.1999969482422,166.52000427246094,949400.0,166.19532775878906
2019-08-08,169.55999755859375,165.8699951171875,166.72000122070312,168.77000427246094,986000.0,168.44093322753906
2019-08-09,166.75999450683594,164.6999969482422,166.7100067138672,165.07000732421875,549400.0,164.74815368652344
2019-08-12,166.27000427246094,163.24000549316406,164.32000732421875,166.05999755859375,548700.0,165.7362060546875
2019-08-13,171.8699951171875,165.6699981689453,166.4199981689453,171.77999877929688,559000.0,171.445068359375
2019-08-14,171.4199981689453,165.11000061035156,169.02000427246094,166.13999938964844,567200.0,165.81605529785156
2019-08-15,168.08999633789062,161.52000427246094,166.75999450683594,162.2100067138672,813100.0,161.8937225341797
2019-08-16,166.2100067138672,163.16000366210938,163.16000366210938,165.69000244140625,698200.0,165.366943359375
2019-08-19,169.4199981689453,165.75,168.19000244140625,165.83999633789062,564100.0,165.51663208007812
2019-08-20,167.42999267578125,164.0399932861328,165.91000366210938,164.22000122070312,627600.0,163.89979553222656
2019-08-21,166.72999572753906,164.85000610351562,165.77000427246094,165.52999877929688,492300.0,165.20724487304688
2019-08-22,166.4600067138672,163.38999938964844,165.97999572753906,164.8000030517578,403500.0,164.4786834716797
2019-08-23,164.38999938964844,158.4199981689453,164.38999938964844,158.92999267578125,469900.0,158.6201171875
2019-08-26,161.3800048828125,158.3800048828125,159.6199951171875,160.94000244140625,415400.0,160.62619018554688
2019-08-27,162.1199951171875,159.17999267578125,162.1199951171875,159.50999450683594,284700.0,159.19898986816406
2019-08-28,162.5500030517578,156.9199981689453,158.30999755859375,160.4499969482422,500000.0,160.1371612548828
2019-08-29,164.41000366210938,161.0,162.05999755859375,162.07000732421875,469500.0,161.75401306152344
2019-08-30,164.75999450683594,162.61000061035156,162.91000366210938,163.75999450683594,464400.0,163.44070434570312
2019-09-03,168.6199951171875,158.0800018310547,161.82000732421875,159.4199981689453,572000.0,159.27450561523438
2019-09-04,162.55999755859375,159.6999969482422,161.10000610351562,161.30999755859375,484900.0,161.16278076171875
2019-09-05,165.9499969482422,162.9499969482422,162.9499969482422,164.67999267578125,671000.0,164.5297088623047
2019-09-06,165.3300018310547,163.67999267578125,165.0800018310547,164.75,297700.0,164.5996551513672
2019-09-09,167.27999877929688,163.25999450683594,164.9499969482422,167.00999450683594,756100.0,166.85757446289062
2019-09-10,172.55999755859375,160.55999755859375,166.8699951171875,172.39999389648438,634500.0,172.24266052246094
2019-09-11,175.00999450683594,171.1199951171875,172.17999267578125,174.6199951171875,480500.0,174.46063232421875
2019-09-12,176.22000122070312,172.2100067138672,174.64999389648438,173.7100067138672,426900.0,173.55148315429688
2019-09-13,174.97999572753906,172.8800048828125,174.7899932861328,173.9199981689453,249100.0,173.7612762451172
2019-09-16,174.5500030517578,170.16000366210938,171.9199981689453,174.24000549316406,316800.0,174.08099365234375
2019-09-17,174.4499969482422,172.0500030517578,173.66000366210938,174.0,346300.0,173.84120178222656
2019-09-18,174.3000030517578,170.25,172.99000549316406,173.88999938964844,347900.0,173.73130798339844
