Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,101.0,98.33999633789062,100.04000091552734,99.5,1572800.0,99.14385986328125
2019-06-11,102.47000122070312,100.4800033569336,100.9000015258789,100.83999633789062,1330000.0,100.47905731201172
2019-06-12,99.86000061035156,97.36000061035156,99.66000366210938,98.16000366210938,1254000.0,97.80866241455078
2019-06-13,100.47000122070312,98.83000183105469,99.7699966430664,100.3499984741211,1105800.0,99.99081420898438
2019-06-14,100.66999816894531,98.16999816894531,100.2300033569336,98.36000061035156,1528400.0,98.0079345703125
2019-06-17,101.2699966430664,97.43000030517578,97.72000122070312,101.05000305175781,1326600.0,100.68830871582031
2019-06-18,105.33000183105469,102.0,102.0,104.9000015258789,1960600.0,104.5245361328125
2019-06-19,105.47000122070312,101.97000122070312,104.55000305175781,102.58000183105469,1531500.0,102.21283721923828
2019-06-20,105.98999786376953,103.3499984741211,104.98999786376953,104.97000122070312,2211200.0,104.59428405761719
2019-06-21,107.44999694824219,104.97000122070312,105.5199966430664,106.87000274658203,2558000.0,106.48748016357422
2019-06-24,107.69000244140625,102.79000091552734,106.76000213623047,103.20999908447266,1441700.0,102.840576171875
2019-06-25,103.31999969482422,101.31999969482422,102.8499984741211,102.08999633789062,1255000.0,101.7245864868164
2019-06-26,105.08999633789062,102.5199966430664,103.56999969482422,102.55999755859375,1569900.0,102.19290161132812
2019-06-27,104.05000305175781,101.80000305175781,102.16000366210938,101.83999633789062,1410400.0,101.47547912597656
2019-06-28,103.91999816894531,102.12000274658203,102.19000244140625,103.18000030517578,2261000.0,102.81068420410156
2019-07-01,105.94000244140625,101.54000091552734,105.5,103.4000015258789,2056500.0,103.02989959716797
2019-07-02,103.4800033569336,98.51000213623047,103.01000213623047,98.97000122070312,1774600.0,98.61575317382812
2019-07-03,99.97000122070312,98.55000305175781,99.47000122070312,98.80000305175781,883300.0,98.44636535644531
2019-07-05,101.01000213623047,98.69000244140625,98.69000244140625,100.93000030517578,1055500.0,100.56874084472656
2019-07-08,102.0,99.68000030517578,100.06999969482422,100.8499984741211,893900.0,100.48902130126953
2019-07-09,100.61000061035156,98.81999969482422,100.4000015258789,100.2699966430664,1338000.0,99.91109466552734
2019-07-10,103.25,101.11000061035156,101.27999877929688,103.0,1317900.0,102.6313247680664
2019-07-11,103.51000213623047,101.86000061035156,103.13999938964844,102.69999694824219,1102500.0,102.33240509033203
2019-07-12,103.25,101.6500015258789,102.44000244140625,102.19000244140625,935200.0,101.82423400878906
2019-07-15,103.0199966430664,98.68000030517578,102.58999633789062,99.06999969482422,1124700.0,98.71539306640625
2019-07-16,99.69000244140625,97.33999633789062,99.33000183105469,98.80000305175781,1608800.0,98.44636535644531
2019-07-17,99.69999694824219,98.04000091552734,98.5,98.22000122070312,2097100.0,97.86843872070312
2019-07-18,99.45999908447266,97.4000015258789,97.91999816894531,98.83999633789062,2510400.0,98.48621368408203
2019-07-19,101.79000091552734,97.97000122070312,98.94000244140625,101.62000274658203,1975800.0,101.25627136230469
2019-07-22,102.31999969482422,99.63999938964844,101.69000244140625,100.69000244140625,1169800.0,100.32959747314453
2019-07-23,102.19999694824219,99.9000015258789,100.70999908447266,102.06999969482422,990700.0,101.70465850830078
2019-07-24,104.87999725341797,101.72000122070312,101.72000122070312,102.26000213623047,1277700.0,101.89398193359375
2019-07-25,103.73999786376953,98.06999969482422,103.58000183105469,98.30999755859375,1660900.0,97.9581069946289
2019-07-26,98.33000183105469,96.4000015258789,97.91000366210938,97.12999725341797,1326700.0,96.78234100341797
2019-07-29,97.55999755859375,94.44000244140625,97.01000213623047,95.0999984741211,1186300.0,94.75960540771484
2019-07-30,98.56999969482422,94.41999816894531,94.8499984741211,97.93000030517578,1445200.0,97.57947540283203
2019-07-31,99.41999816894531,96.93000030517578,97.86000061035156,97.68000030517578,1707500.0,97.33036804199219
2019-08-01,81.12999725341797,72.9800033569336,78.69999694824219,75.97000122070312,17881200.0,75.69808197021484
2019-08-02,77.20999908447266,72.76000213623047,76.05000305175781,72.8499984741211,8016800.0,72.58924865722656
2019-08-05,71.95999908447266,69.6500015258789,70.75,70.2300033569336,4567000.0,69.97863006591797
2019-08-06,70.22000122070312,66.19999694824219,69.4000015258789,66.63999938964844,6437900.0,66.40147399902344
