Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,46.27000045776367,44.709999084472656,45.900001525878906,45.16999816894531,1837600.0,44.949066162109375
2019-11-15,47.18000030517578,45.439998626708984,45.65999984741211,46.86000061035156,1918300.0,46.630802154541016
2019-11-18,46.84000015258789,45.630001068115234,46.290000915527344,46.54999923706055,1967500.0,46.32231521606445
2019-11-19,46.13999938964844,44.11000061035156,46.13999938964844,45.189998626708984,2148600.0,44.96896743774414
2019-11-20,46.93000030517578,44.56999969482422,45.20000076293945,45.97999954223633,1537800.0,45.755104064941406
2019-11-21,46.83000183105469,45.29999923706055,46.380001068115234,46.630001068115234,1742200.0,46.40192794799805
2019-11-22,47.70000076293945,46.41999816894531,46.810001373291016,46.689998626708984,1307800.0,46.461631774902344
2019-11-25,48.20000076293945,46.15999984741211,46.689998626708984,47.75,1574200.0,47.516448974609375
2019-11-26,48.11000061035156,45.150001525878906,47.790000915527344,45.15999984741211,8221900.0,44.93911361694336
2019-11-27,46.349998474121094,44.63999938964844,45.38999938964844,46.189998626708984,1624000.0,45.96407699584961
2019-11-29,46.779998779296875,44.959999084472656,45.380001068115234,45.970001220703125,1563400.0,45.745155334472656
2019-12-02,47.97999954223633,46.18000030517578,46.59000015258789,47.65999984741211,3226800.0,47.42688751220703
2019-12-03,46.93000030517578,45.40999984741211,46.93000030517578,45.40999984741211,2185300.0,45.18789291381836
2019-12-04,47.369998931884766,45.880001068115234,46.13999938964844,47.02000045776367,1685800.0,46.79001998901367
2019-12-05,47.849998474121094,45.5,47.630001068115234,46.15999984741211,1693000.0,45.93422317504883
2019-12-06,48.150001525878906,46.02000045776367,46.34000015258789,47.84000015258789,1591500.0,47.60600662231445
2019-12-09,48.09000015258789,46.84000015258789,47.130001068115234,47.66999816894531,1211600.0,47.43683624267578
2019-12-10,48.38999938964844,47.279998779296875,47.720001220703125,47.65999984741211,972800.0,47.42688751220703
2019-12-11,47.939998626708984,47.0,47.689998626708984,47.099998474121094,859700.0,46.869625091552734
2019-12-12,49.290000915527344,47.04999923706055,47.09000015258789,49.040000915527344,1297200.0,48.800140380859375
2019-12-13,49.4900016784668,47.720001220703125,49.349998474121094,48.06999969482422,1386500.0,47.83488082885742
2019-12-16,49.45000076293945,48.0,48.2599983215332,48.84000015258789,1470800.0,48.60111618041992
2019-12-17,50.59000015258789,48.77000045776367,48.900001525878906,50.2599983215332,1433400.0,50.01416778564453
2019-12-18,51.40999984741211,49.599998474121094,50.15999984741211,50.65999984741211,1766400.0,50.41221237182617
2019-12-19,51.16999816894531,50.47999954223633,50.52000045776367,51.060001373291016,1027600.0,50.81026077270508
2019-12-20,51.59000015258789,50.63999938964844,51.52000045776367,51.20000076293945,1596400.0,50.9495735168457
2019-12-23,52.56999969482422,51.15999984741211,51.189998626708984,52.439998626708984,1147100.0,52.18350601196289
2019-12-24,52.79999923706055,52.119998931884766,52.439998626708984,52.560001373291016,312500.0,52.302921295166016
2019-12-26,53.5,52.040000915527344,53.0,52.2400016784668,697300.0,51.98448944091797
2019-12-27,52.72999954223633,51.779998779296875,52.529998779296875,51.90999984741211,594900.0,51.65610122680664
2019-12-30,52.439998626708984,51.540000915527344,52.02000045776367,51.849998474121094,1098600.0,51.59639358520508
2019-12-31,52.7400016784668,50.900001525878906,51.29999923706055,52.4900016784668,931600.0,52.2332649230957
2020-01-02,53.290000915527344,51.91999816894531,52.959999084472656,52.220001220703125,1381300.0,51.96458435058594
2020-01-03,54.0099983215332,52.65999984741211,53.529998779296875,53.400001525878906,1723200.0,53.13881301879883
2020-01-06,54.79999923706055,53.36000061035156,53.779998779296875,54.5,1694300.0,54.23343276977539
2020-01-07,55.150001525878906,53.880001068115234,54.16999816894531,55.130001068115234,1026600.0,54.8603515625
2020-01-08,55.290000915527344,53.36000061035156,54.9900016784668,53.810001373291016,1681100.0,53.54680633544922
2020-01-09,54.68000030517578,53.060001373291016,54.34000015258789,54.45000076293945,1907200.0,54.183677673339844
2020-01-10,54.470001220703125,53.5,54.2599983215332,54.0099983215332,1348600.0,53.745826721191406
2020-01-13,53.599998474121094,52.25,53.16999816894531,52.619998931884766,1648700.0,52.36262512207031
2020-01-14,53.400001525878906,51.349998474121094,52.20000076293945,53.0,1332600.0,52.74076843261719
2020-01-15,53.13999938964844,51.59000015258789,52.72999954223633,51.63999938964844,1348200.0,51.387420654296875
2020-01-16,52.400001525878906,50.849998474121094,52.130001068115234,51.119998931884766,1494000.0,50.869964599609375
2020-01-17,51.790000915527344,50.88999938964844,51.29999923706055,51.279998779296875,1178700.0,51.029178619384766
2020-01-21,50.900001525878906,49.86000061035156,50.7599983215332,49.86000061035156,1269800.0,49.616127014160156
2020-01-22,49.709999084472656,48.380001068115234,49.709999084472656,48.5099983215332,1225800.0,48.272727966308594
2020-01-23,48.470001220703125,46.56999969482422,47.84000015258789,48.130001068115234,2182800.0,47.894588470458984
2020-01-24,48.08000183105469,46.369998931884766,48.08000183105469,47.150001525878906,1316100.0,46.91938400268555
2020-01-27,46.40999984741211,45.130001068115234,45.84000015258789,45.290000915527344,1706700.0,45.0684814453125
2020-01-28,46.380001068115234,45.34000015258789,45.90999984741211,46.13999938964844,1094500.0,45.91432189941406
2020-01-29,46.790000915527344,45.31999969482422,46.5,45.36000061035156,762300.0,45.13813781738281
2020-01-30,45.849998474121094,44.5,44.619998931884766,45.77000045776367,983500.0,45.5461311340332
2020-01-31,44.869998931884766,43.66999816894531,44.66999816894531,43.88999938964844,1838700.0,43.67532730102539
2020-02-03,43.83000183105469,41.20000076293945,43.75,41.369998931884766,2401400.0,41.16765213012695
2020-02-04,42.93000030517578,41.720001220703125,42.380001068115234,41.9900016784668,2579800.0,41.78462219238281
2020-02-05,44.310001373291016,43.06999969482422,43.13999938964844,44.150001525878906,2840300.0,43.93405532836914
2020-02-06,44.400001525878906,43.08000183105469,44.220001220703125,43.709999084472656,1289900.0,43.49620819091797
2020-02-07,43.5099983215332,42.63999938964844,43.08000183105469,43.060001373291016,1009400.0,42.849388122558594
2020-02-10,42.650001525878906,40.68000030517578,42.61000061035156,40.81999969482422,1932500.0,40.62034225463867
2020-02-11,42.20000076293945,40.93000030517578,41.61000061035156,41.06999969482422,1254700.0,40.86912155151367
2020-02-12,42.810001373291016,40.61000061035156,42.099998474121094,40.88999938964844,2736700.0,40.689998626708984
2020-02-13,40.81999969482422,39.630001068115234,40.33000183105469,40.060001373291016,2955500.0,40.060001373291016
2020-02-14,40.34000015258789,39.060001373291016,40.13999938964844,39.349998474121094,1945000.0,39.349998474121094
2020-02-18,39.40999984741211,38.15999984741211,38.810001373291016,38.93000030517578,3686900.0,38.93000030517578
2020-02-19,41.439998626708984,39.15999984741211,39.27000045776367,40.65999984741211,4366900.0,40.65999984741211
2020-02-20,45.939998626708984,42.90999984741211,44.38999938964844,43.29999923706055,4511700.0,43.29999923706055
2020-02-21,42.7599983215332,41.900001525878906,42.52000045776367,42.4900016784668,2161900.0,42.4900016784668
2020-02-24,40.439998626708984,39.0099983215332,40.349998474121094,39.38999938964844,2410500.0,39.38999938964844
2020-02-25,39.7599983215332,36.0,39.529998779296875,36.2599983215332,3085100.0,36.2599983215332
2020-02-26,36.849998474121094,33.869998931884766,36.56999969482422,33.869998931884766,2562400.0,33.869998931884766
