Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,83.1500015258789,82.16999816894531,82.51000213623047,82.48999786376953,1850800.0,81.41789245605469
2019-06-11,82.87000274658203,81.56999969482422,82.5999984741211,82.30999755859375,1883300.0,81.240234375
2019-06-12,82.88999938964844,81.5999984741211,82.47000122070312,81.88999938964844,1321500.0,80.82569885253906
2019-06-13,84.30000305175781,82.05999755859375,83.22000122070312,82.52999877929688,4521200.0,81.45738220214844
2019-06-14,82.63999938964844,81.12999725341797,82.26000213623047,81.91000366210938,3795300.0,80.8454360961914
2019-06-17,82.19999694824219,78.25,82.01000213623047,78.52999877929688,4043100.0,77.50936889648438
2019-06-18,78.77999877929688,76.7300033569336,78.62000274658203,77.18000030517578,3769900.0,76.17691040039062
2019-06-19,77.83999633789062,75.69000244140625,76.88999938964844,77.76000213623047,3091200.0,76.74937438964844
2019-06-20,79.19999694824219,76.58999633789062,77.7699966430664,78.62999725341797,3236400.0,77.60806274414062
2019-06-21,79.7699966430664,78.0999984741211,78.88999938964844,79.29000091552734,4573000.0,78.25948333740234
2019-06-24,81.62000274658203,79.37999725341797,79.4000015258789,80.81999969482422,3249700.0,79.76959991455078
2019-06-25,83.1500015258789,77.37999725341797,81.19000244140625,79.97000122070312,6808300.0,78.93065643310547
2019-06-26,80.1500015258789,78.7699966430664,79.44999694824219,79.5199966430664,2476700.0,78.48649597167969
2019-06-27,79.86000061035156,78.43000030517578,79.27999877929688,79.6500015258789,1572500.0,78.61481475830078
2019-06-28,80.80999755859375,79.44999694824219,79.73999786376953,80.73999786376953,3029000.0,79.69063568115234
2019-07-01,81.83000183105469,80.33999633789062,81.5,80.95999908447266,2979200.0,79.90778350830078
2019-07-02,81.79000091552734,80.86000061035156,81.04000091552734,81.27999877929688,3162200.0,80.22362518310547
2019-07-03,82.41000366210938,81.30000305175781,81.30000305175781,82.16000366210938,1758200.0,81.09219360351562
2019-07-05,82.91000366210938,81.43000030517578,82.0,82.62999725341797,1762200.0,81.55607604980469
2019-07-08,82.80999755859375,81.55999755859375,82.5199966430664,81.91999816894531,2580400.0,80.85530853271484
2019-07-09,82.79000091552734,81.8499984741211,82.1500015258789,82.1500015258789,2028700.0,81.08232116699219
2019-07-10,82.80999755859375,81.87000274658203,82.66000366210938,82.02999877929688,1314200.0,80.96388244628906
2019-07-11,82.08999633789062,80.70999908447266,81.75,81.43000030517578,2220400.0,80.37167358398438
2019-07-12,81.91000366210938,80.55000305175781,81.5,81.37999725341797,1663900.0,80.32232666015625
2019-07-15,81.91999816894531,81.19000244140625,81.51000213623047,81.75,1368100.0,80.68751525878906
2019-07-16,81.61000061035156,78.98999786376953,81.44999694824219,79.12999725341797,3635600.0,78.1015625
2019-07-17,79.54000091552734,78.58000183105469,79.45999908447266,79.13999938964844,2272000.0,78.11143493652344
2019-07-18,81.29000091552734,79.02999877929688,79.80000305175781,80.95999908447266,2896300.0,79.90778350830078
2019-07-19,81.75,80.79000091552734,81.11000061035156,80.80000305175781,1900900.0,79.74987030029297
2019-07-22,81.51000213623047,80.54000091552734,80.83000183105469,81.33000183105469,1442600.0,80.2729721069336
2019-07-23,82.36000061035156,81.3499984741211,81.4800033569336,82.02999877929688,1351400.0,80.96388244628906
2019-07-24,82.08000183105469,80.7300033569336,81.6500015258789,81.04000091552734,1917400.0,79.98674011230469
2019-07-25,82.79000091552734,80.9000015258789,81.05999755859375,81.66999816894531,1657300.0,80.60855865478516
2019-07-26,81.8499984741211,80.69999694824219,81.8499984741211,80.9800033569336,2419300.0,79.92752838134766
2019-07-29,81.5999984741211,80.83000183105469,81.0,81.25,1859600.0,80.19401550292969
2019-07-30,82.33000183105469,80.66000366210938,81.58999633789062,81.33000183105469,1711800.0,80.2729721069336
2019-07-31,81.52999877929688,78.66000366210938,81.11000061035156,79.5,2377400.0,78.46675109863281
2019-08-01,81.55000305175781,79.76000213623047,79.79000091552734,80.38999938964844,3001300.0,79.3451919555664
2019-08-02,81.26000213623047,79.76000213623047,80.13999938964844,79.76000213623047,3184200.0,78.723388671875
2019-08-05,87.29000091552734,82.58000183105469,83.13999938964844,83.83000183105469,9458300.0,82.74048614501953
2019-08-06,85.8499984741211,82.0,84.52999877929688,85.0199966430664,4440900.0,83.91502380371094
2019-08-07,86.62999725341797,82.83999633789062,84.44999694824219,86.20999908447266,2885600.0,85.08955383300781
2019-08-08,89.0,86.0,86.0,88.69999694824219,2877300.0,87.54718780517578
2019-08-09,89.33999633789062,87.66999816894531,88.58999633789062,88.37000274658203,2119100.0,87.22148132324219
2019-08-12,88.5999984741211,86.43000030517578,87.08999633789062,88.2699966430664,3065100.0,87.1227798461914
2019-08-13,89.87999725341797,87.7699966430664,88.41000366210938,87.81999969482422,2502000.0,86.67862701416016
2019-08-14,87.66999816894531,85.52999877929688,87.12999725341797,85.76000213623047,2316500.0,84.64540100097656
2019-08-15,88.7300033569336,86.01000213623047,86.19999694824219,87.86000061035156,2422000.0,86.71810913085938
2019-08-16,88.2699966430664,87.2699966430664,88.2699966430664,87.69999694824219,1712800.0,86.5601806640625
2019-08-19,88.4800033569336,87.22000122070312,88.36000061035156,87.47000122070312,3064700.0,86.33317565917969
2019-08-20,88.76000213623047,86.72000122070312,87.02999877929688,88.23999786376953,2999400.0,87.0931625366211
2019-08-21,89.86000061035156,87.9000015258789,88.5999984741211,89.79000091552734,2378300.0,88.6230239868164
2019-08-22,91.7300033569336,89.9000015258789,90.0,91.66000366210938,2773300.0,90.4687271118164
2019-08-23,90.75,89.4800033569336,90.36000061035156,89.93000030517578,2241500.0,88.76119995117188
2019-08-26,91.47000122070312,90.12000274658203,90.58000183105469,91.44000244140625,1692900.0,90.2515869140625
2019-08-27,91.62999725341797,89.27999877929688,91.37000274658203,89.97000122070312,2471100.0,88.80068969726562
2019-08-28,90.66000366210938,88.94000244140625,90.27999877929688,90.58000183105469,1918300.0,89.40275573730469
2019-08-29,92.20999908447266,90.19000244140625,90.5,91.72000122070312,2080600.0,90.90428161621094
2019-08-30,94.06999969482422,92.16000366210938,92.27999877929688,93.04000091552734,2033400.0,92.2125473022461
2019-09-03,93.44999694824219,92.08000183105469,92.5999984741211,93.29000091552734,2495800.0,92.46031951904297
